hash,createDB,sizeResult,buildTime
d3d1a92b1050296775dd8a8d99e08d20102ed0e4685a0ed3b9e81fffa08079724c29a77726862a8e6188aceb4a2706924d77178e1289c5af4d5afb9ce55a72ca,0,0,0
7a511519dcd7474b6b54a35f786d48f25b68be6dee12b8402695ce2e8266099044f27c4bc25d87217038753d60ea43a4e11c392dd1c2678a0b195c01aedae733,NAN,NAN,NAN
7a511519dcd7474b6b54a35f786d48f25b68be6dee12b8402695ce2e8266099044f27c4bc25d87217038753d60ea43a4e11c392dd1c2678a0b195c01aedae733,0,0,0
cbd45e80d045f729b041b708b41a7a7ff67e35d4902b1674ef6dc48aa1b4a3d20ca1679da92b324ff1fae4d4f1a3daaf7dae7546a84abadbdae505ec25232b37,NAN,NAN,NAN
cbd45e80d045f729b041b708b41a7a7ff67e35d4902b1674ef6dc48aa1b4a3d20ca1679da92b324ff1fae4d4f1a3daaf7dae7546a84abadbdae505ec25232b37,0,0,0
0693994afd04eddcc3883219373e9e184025c26e0ae81349ddf02922be7ecc5170eef770f380e94b0c7c20b24171480b5ff553edbec1df01414ab7f805f99de7,NAN,NAN,NAN
0693994afd04eddcc3883219373e9e184025c26e0ae81349ddf02922be7ecc5170eef770f380e94b0c7c20b24171480b5ff553edbec1df01414ab7f805f99de7,0,0,0
d1d60da46ba5603d04bc6324fe69006000fbe4379806ff6575dc04a06bd9990fa1acd30bc844a5e83a4d8f56e3b6386cd93e87b9612213d6bd38952e73a5196c,NAN,NAN,NAN
d1d60da46ba5603d04bc6324fe69006000fbe4379806ff6575dc04a06bd9990fa1acd30bc844a5e83a4d8f56e3b6386cd93e87b9612213d6bd38952e73a5196c,0,0,0
702ddcea503182f5444ecb3380c70434cf9b866bc33414a90690490a9468c940ea22275dfe7f18994046ed2e0b831bd55259a2e809c751e85e3c894ac1a8797e,NAN,NAN,NAN
702ddcea503182f5444ecb3380c70434cf9b866bc33414a90690490a9468c940ea22275dfe7f18994046ed2e0b831bd55259a2e809c751e85e3c894ac1a8797e,0,0,0
6dc70f1fa31b5315a24d36074f40400f2fcbeda6d1a0fc18134d899ca6045c3c08feda32430f43ebb81ef0196abd73e3a11e8e1478316d00127f231f6c332c0e,NAN,NAN,NAN
6dc70f1fa31b5315a24d36074f40400f2fcbeda6d1a0fc18134d899ca6045c3c08feda32430f43ebb81ef0196abd73e3a11e8e1478316d00127f231f6c332c0e,0,0,0
4ffe20207fdf7e570dd8223e70eb699fa708a0f59fde9efae969bf1708d6b62d8c0ab168bff4854ab0ad6aca3f923da1c7838f3367250cf7250bf19d533e5267,NAN,NAN,NAN
4ffe20207fdf7e570dd8223e70eb699fa708a0f59fde9efae969bf1708d6b62d8c0ab168bff4854ab0ad6aca3f923da1c7838f3367250cf7250bf19d533e5267,0,0,0
e989c1ce6ad9aa679ac65b73579631939f008c7ea44ea56818dec7e855353c762d38416595589bde5549c0a5ca8c6ddb50e3797e66580751c4cac93927ab6deb,NAN,NAN,NAN
e989c1ce6ad9aa679ac65b73579631939f008c7ea44ea56818dec7e855353c762d38416595589bde5549c0a5ca8c6ddb50e3797e66580751c4cac93927ab6deb,0,0,0
712e84791559a2e100f7d39cfd0a659b5254c39133b134cb5a04174332bf2ba56ea8915527955c94045e1a3e1a388af5035bb1ec42970b3e47009ce1022512a4,NAN,NAN,NAN
712e84791559a2e100f7d39cfd0a659b5254c39133b134cb5a04174332bf2ba56ea8915527955c94045e1a3e1a388af5035bb1ec42970b3e47009ce1022512a4,0,0,0
b05ffc134128919f1459d33c8c0c53f6a2d7a6767ea3205ea8395494fa6d3179693c03c4c3ff5281bb9cbee414b089f8bcef4901e0d30fccc60794cd826f2671,NAN,NAN,NAN
b05ffc134128919f1459d33c8c0c53f6a2d7a6767ea3205ea8395494fa6d3179693c03c4c3ff5281bb9cbee414b089f8bcef4901e0d30fccc60794cd826f2671,0,0,0
fc74368615eb81b1306d77cb7b2096978a71c9b453620e8571b79c2ca5167d87a19b6141f094a7b76ce86e7b31795bd4e7840d5866cef18c934895c92940dfa8,NAN,NAN,NAN
fc74368615eb81b1306d77cb7b2096978a71c9b453620e8571b79c2ca5167d87a19b6141f094a7b76ce86e7b31795bd4e7840d5866cef18c934895c92940dfa8,0,0,0
fe8fabb75fc4172b32e94e31d4b66588332ea40e7cfc943ac4c99f6819794a6514a359737adbae9a7a95a181b5b02da26cd4825792a42419d99b26daab19b19f,NAN,NAN,NAN
fe8fabb75fc4172b32e94e31d4b66588332ea40e7cfc943ac4c99f6819794a6514a359737adbae9a7a95a181b5b02da26cd4825792a42419d99b26daab19b19f,0,0,0
56496329805740831650480ba476587134c3a2b6318ad034673d83e1f8d1524a2594f001d246cb54f0b4525beeaef607958d53e386ca5c326b64a66d23520220,NAN,NAN,NAN
56496329805740831650480ba476587134c3a2b6318ad034673d83e1f8d1524a2594f001d246cb54f0b4525beeaef607958d53e386ca5c326b64a66d23520220,0,0,0
ce1d54a413469001aa820f35da2e621c1aa4a70e2d27f0291e15d10a1565e723908b5be18ded9c33a180529a7de10e00df5f4582f339fcf054a532c2ff3b8338,NAN,NAN,NAN
ce1d54a413469001aa820f35da2e621c1aa4a70e2d27f0291e15d10a1565e723908b5be18ded9c33a180529a7de10e00df5f4582f339fcf054a532c2ff3b8338,0,0,0
7126d6593c379cadac70628a00ca54b188f53cf3e43efe1963e14522aec5536fe38d30af1eec11819f2c48629e72b2cacae39e3bfdfcb59b534138562f52a030,NAN,NAN,NAN
7126d6593c379cadac70628a00ca54b188f53cf3e43efe1963e14522aec5536fe38d30af1eec11819f2c48629e72b2cacae39e3bfdfcb59b534138562f52a030,0,0,0
0e25212314167da9687e881cd1a48f5b398069984c9c6fb73d2cf5822c77cc75b57abdeb25b6cc4e5123a26f06143165eb1fe5e7052d1ea3e9fc7977d61949ad,NAN,NAN,NAN
0e25212314167da9687e881cd1a48f5b398069984c9c6fb73d2cf5822c77cc75b57abdeb25b6cc4e5123a26f06143165eb1fe5e7052d1ea3e9fc7977d61949ad,0,0,0
a8f81d9920571cb042260b34f33219faecc841987683af218e5440ab135df0efe9a47dc179d65c774377d61bdbb8b839bd03df4a2952fb5aa9d77e20fece0087,NAN,NAN,NAN
a8f81d9920571cb042260b34f33219faecc841987683af218e5440ab135df0efe9a47dc179d65c774377d61bdbb8b839bd03df4a2952fb5aa9d77e20fece0087,0,0,0
5fe54c1d26a54904b2edd7413f705fb068fe4c7423604d12eb9c3a7af9ded7ad937c2a56d9be0217d0ac0e5f15fb464ee877d33bb1ca76d998ef9258364ea37f,NAN,NAN,NAN
5fe54c1d26a54904b2edd7413f705fb068fe4c7423604d12eb9c3a7af9ded7ad937c2a56d9be0217d0ac0e5f15fb464ee877d33bb1ca76d998ef9258364ea37f,0,0,0
74dc974e3b20bbdb60569aefc1a3f3890a67a7edf34433ac918c8bd2dc9ec8eccc0991ba09d41d9113c65c4da88379a49bd5db9255f1d9b10cdbf80c8a88d435,NAN,NAN,NAN
74dc974e3b20bbdb60569aefc1a3f3890a67a7edf34433ac918c8bd2dc9ec8eccc0991ba09d41d9113c65c4da88379a49bd5db9255f1d9b10cdbf80c8a88d435,0,0,0
93998ec04a0dd0a612a24862e22c336d82eeaddb59d5bdc9b1206df17c16036a296ecbbb3f3e66ed69bb4c1bf4157de6b143af16a6ac21e7c08603df910a38ea,NAN,NAN,NAN
93998ec04a0dd0a612a24862e22c336d82eeaddb59d5bdc9b1206df17c16036a296ecbbb3f3e66ed69bb4c1bf4157de6b143af16a6ac21e7c08603df910a38ea,0,0,0
e70a405dcd44ffea585a7809af7ee823472bf952a43268f2a4d6b8423c419d826ea364e5e3d054a0f914810c3cff6d5595f2024c503c5d89db2e8490b82d7e35,NAN,NAN,NAN
e70a405dcd44ffea585a7809af7ee823472bf952a43268f2a4d6b8423c419d826ea364e5e3d054a0f914810c3cff6d5595f2024c503c5d89db2e8490b82d7e35,0,0,0
ae84b7eb78c6fcfce3253e6ff78af48becfec7a3281097e9507260ac11a417b2a123db116ce51d5c5bebe85e1074e101a6319f5f179a6da88e29aa3cb45e8678,NAN,NAN,NAN
ae84b7eb78c6fcfce3253e6ff78af48becfec7a3281097e9507260ac11a417b2a123db116ce51d5c5bebe85e1074e101a6319f5f179a6da88e29aa3cb45e8678,0,0,0
4e100e8fdd6f9f52ce6efe244b37f875d77c56e17d70ca18c341678f4384f0bfe8ac197b04f6b9a18abdd7b38e97112b9bf67df099a1d0ba834b3ba96bebce06,NAN,NAN,NAN
4e100e8fdd6f9f52ce6efe244b37f875d77c56e17d70ca18c341678f4384f0bfe8ac197b04f6b9a18abdd7b38e97112b9bf67df099a1d0ba834b3ba96bebce06,0,0,0
1a9565c458ce06367fa6f0fc5a492c6cf646d8f5d1cc396c3897a717e39b244712ad8bde791553d1c802334af9e07e20c10933376b31736acd64639ab5398a75,NAN,NAN,NAN
1a9565c458ce06367fa6f0fc5a492c6cf646d8f5d1cc396c3897a717e39b244712ad8bde791553d1c802334af9e07e20c10933376b31736acd64639ab5398a75,0,0,0
fc3245e55c8b816f87f88420b1f87e60afbd844804da644396d0827eac07360f8ac4a40b59243e9b93fa6ec17373e0e7aff3923df524108613a2e28c5bf1b7ee,NAN,NAN,NAN
fc3245e55c8b816f87f88420b1f87e60afbd844804da644396d0827eac07360f8ac4a40b59243e9b93fa6ec17373e0e7aff3923df524108613a2e28c5bf1b7ee,0,0,0
15a571aeac73f307bc8452c0648e618dd2767cbaf552a564a7fcf7962511b0b7211b70aa43bedb387fc0ff3cb33a23ba320ed6365b606d0bdf1484c93cbed924,NAN,NAN,NAN
15a571aeac73f307bc8452c0648e618dd2767cbaf552a564a7fcf7962511b0b7211b70aa43bedb387fc0ff3cb33a23ba320ed6365b606d0bdf1484c93cbed924,0,0,0
a5bf5543833ab6debd7cbf778db0042e5c7c2cbbbbb53626f7d09552d2cb6719412f76376e137d1121b10c2104a1afb822d1085d46fa600ef158b88051a8f90a,NAN,NAN,NAN
a5bf5543833ab6debd7cbf778db0042e5c7c2cbbbbb53626f7d09552d2cb6719412f76376e137d1121b10c2104a1afb822d1085d46fa600ef158b88051a8f90a,0,0,0
5f5c719852eed00fe70540db55f77d1c86493582c9f9a0b0e457a26d6d8899cb61f0b1ec79397322f450454a651955a8dddee3a7808a5e57b2220fc13b991b7b,NAN,NAN,NAN
5f5c719852eed00fe70540db55f77d1c86493582c9f9a0b0e457a26d6d8899cb61f0b1ec79397322f450454a651955a8dddee3a7808a5e57b2220fc13b991b7b,0,0,0
ad729cafae5a23d0e44d9ad211a2a16a2d48e15331a555f36ce85ae0f86ce1e71b20465fb98e7aa07d14de11a1367de4fe8e8d10996262a50a2331347598a135,NAN,NAN,NAN
ad729cafae5a23d0e44d9ad211a2a16a2d48e15331a555f36ce85ae0f86ce1e71b20465fb98e7aa07d14de11a1367de4fe8e8d10996262a50a2331347598a135,0,0,0
beb17422179f052c1cf2b8fae315ac8c7e98bab55b6487614e68c4cfa6f7cf45ea7be103877b811d4be70c9b8a86c53908200b27d944ffe80f66a6a39edc4543,NAN,NAN,NAN
beb17422179f052c1cf2b8fae315ac8c7e98bab55b6487614e68c4cfa6f7cf45ea7be103877b811d4be70c9b8a86c53908200b27d944ffe80f66a6a39edc4543,0,0,0
c818b72d1c4016790598eed3f4d77f2908d36c6158840b4e4e621dbd4235931259ab14d9df1a4de8e939109df78c30430f6d658fe0896d22019474b354c71473,NAN,NAN,NAN
c818b72d1c4016790598eed3f4d77f2908d36c6158840b4e4e621dbd4235931259ab14d9df1a4de8e939109df78c30430f6d658fe0896d22019474b354c71473,0,0,0
84ceef36c53ea66e270f9a93abe4d1a194ccb6c46c1f7de2b175135181397e93702613ca05b6ed2c8f7b9dbd374b9bdf6ad8952c5e7318efe7956132bbe5f90b,NAN,NAN,NAN
84ceef36c53ea66e270f9a93abe4d1a194ccb6c46c1f7de2b175135181397e93702613ca05b6ed2c8f7b9dbd374b9bdf6ad8952c5e7318efe7956132bbe5f90b,0,0,0
7d8ea4a287c00283ce5282c39c0774a9a18251e153d7a0ed9ef957e53d90864babdec0a8d6ecd74ace0eb8f03321aa0429db78fada0e19413cc158b1472fa57f,NAN,NAN,NAN
7d8ea4a287c00283ce5282c39c0774a9a18251e153d7a0ed9ef957e53d90864babdec0a8d6ecd74ace0eb8f03321aa0429db78fada0e19413cc158b1472fa57f,0,0,0
9fada7bfaf1bb172256040ba4130b85da9fc64007e7dfe3bb575d1ed0e64ceadb6f23a2d39b3ba8813b897c1221c0e938508b84d18a5448b53fbb76a8957ed00,NAN,NAN,NAN
9fada7bfaf1bb172256040ba4130b85da9fc64007e7dfe3bb575d1ed0e64ceadb6f23a2d39b3ba8813b897c1221c0e938508b84d18a5448b53fbb76a8957ed00,0,0,0
c59086c6c8d9ce8bc882cd482704dfe89ac99bbf34e63937056e036d9cd310d16c35cd9b6803ad65dfcdd0f45291a6f01bba2e7a38df3410f4c67588faaec6c2,NAN,NAN,NAN
c59086c6c8d9ce8bc882cd482704dfe89ac99bbf34e63937056e036d9cd310d16c35cd9b6803ad65dfcdd0f45291a6f01bba2e7a38df3410f4c67588faaec6c2,0,0,0
a67911c165071fcfadbfbba49c696562186b025516a9489095176153fd31dc64d107ec138220b18db8697e61b5a742b611731ae0d16ee601779eebd60aefa9d7,NAN,NAN,NAN
a67911c165071fcfadbfbba49c696562186b025516a9489095176153fd31dc64d107ec138220b18db8697e61b5a742b611731ae0d16ee601779eebd60aefa9d7,0,0,0
674d05c97072eb7487d14991cd6220cc33f16a97a71fc71de228fe77805006ee050b2c49152384a4ddad8f72bb38a5886ef135ffec0542b23cbbeae74903f505,NAN,NAN,NAN
674d05c97072eb7487d14991cd6220cc33f16a97a71fc71de228fe77805006ee050b2c49152384a4ddad8f72bb38a5886ef135ffec0542b23cbbeae74903f505,0,0,0
091f9ffa312785e6c8d5430f0352c7eee350d0e974b3778613c4ece5c4932ccf9634aa8480a3164eb52f891456b6d4b75b8d0cc1befa5b0baa7da4daaffa0164,NAN,NAN,NAN
091f9ffa312785e6c8d5430f0352c7eee350d0e974b3778613c4ece5c4932ccf9634aa8480a3164eb52f891456b6d4b75b8d0cc1befa5b0baa7da4daaffa0164,0,0,0
04bf1c4cb73c02b94d85331164f0628b7c286bcdae88c40ff87ed92825ec0d3f9d727a277c599f8b4b18694e4804991b3c75b1492f1031cb09b95486886f8c6a,NAN,NAN,NAN
04bf1c4cb73c02b94d85331164f0628b7c286bcdae88c40ff87ed92825ec0d3f9d727a277c599f8b4b18694e4804991b3c75b1492f1031cb09b95486886f8c6a,0,0,0
aadb5091de40d2f1fe8bd249eeb992b8ab58c33090c8cb698c186879e3e8528254d37f68d778860fd1b3b39d1b289657d4d1d6cd5a7a26f76768a6e636cf7b4a,NAN,NAN,NAN
aadb5091de40d2f1fe8bd249eeb992b8ab58c33090c8cb698c186879e3e8528254d37f68d778860fd1b3b39d1b289657d4d1d6cd5a7a26f76768a6e636cf7b4a,0,0,0
62ff59f98478c96f642b4026a59bcce7f58879829d09679d7b542158b8037b6d9a691cb58450ab0ad066928b2ebbfff48402a05264d1e4cd8d368083e1f7704e,NAN,NAN,NAN
62ff59f98478c96f642b4026a59bcce7f58879829d09679d7b542158b8037b6d9a691cb58450ab0ad066928b2ebbfff48402a05264d1e4cd8d368083e1f7704e,0,0,0
cc424ec58dde0b36115c3166cfa1d05ec9c6459354f96721070d8f786694fcff5d9e1f01ae5b08f7223ed222fa9f7be42817479dfa44e7774b5734048c1467ff,NAN,NAN,NAN
cc424ec58dde0b36115c3166cfa1d05ec9c6459354f96721070d8f786694fcff5d9e1f01ae5b08f7223ed222fa9f7be42817479dfa44e7774b5734048c1467ff,0,0,0
56adbf2642d6bae8e2fb35a5bd94a2f2ed7c41a47cda1d19d77de628dc45b9d407b470405c81ee48ceb92de131ac6cb9fcda0aafaf04394e03be551072e74be7,NAN,NAN,NAN
56adbf2642d6bae8e2fb35a5bd94a2f2ed7c41a47cda1d19d77de628dc45b9d407b470405c81ee48ceb92de131ac6cb9fcda0aafaf04394e03be551072e74be7,0,0,0
b78a2a2c4922d1d55c8ca874bc4b6ebe04a5e2398b8755fc7d2860fcdc62ce52c9e1348f8e282216df138fb4ec03f54917e3281dfc9d9dd87bc254ed64ce0c58,NAN,NAN,NAN
b78a2a2c4922d1d55c8ca874bc4b6ebe04a5e2398b8755fc7d2860fcdc62ce52c9e1348f8e282216df138fb4ec03f54917e3281dfc9d9dd87bc254ed64ce0c58,0,0,0
87fa395cc98bf2c05556d28cafb4928bfe684a7647064244c6a699134ba3d967f850ab2abb031675bf5e775a0c60847342ab153ca5013b45381a105af406d0bc,NAN,NAN,NAN
87fa395cc98bf2c05556d28cafb4928bfe684a7647064244c6a699134ba3d967f850ab2abb031675bf5e775a0c60847342ab153ca5013b45381a105af406d0bc,0,0,0
84627b51717ee3e09be642b304762fd148ac56bbe6aa34b1c3fc68c4fd2bb5872227f2b352f2aab082a483b8399d0f4a0841c13e08b1ba4ce9271845e7656ba1,NAN,NAN,NAN
84627b51717ee3e09be642b304762fd148ac56bbe6aa34b1c3fc68c4fd2bb5872227f2b352f2aab082a483b8399d0f4a0841c13e08b1ba4ce9271845e7656ba1,0,0,0
11a83c9f51d7a527bfa0e85f0c54bf22d345bd76e304ebc9d1315188c97411bb6b50ae6b047ac262d1fb3b030980d3ac39821df9bee1890fea4da498f8aad468,NAN,NAN,NAN
11a83c9f51d7a527bfa0e85f0c54bf22d345bd76e304ebc9d1315188c97411bb6b50ae6b047ac262d1fb3b030980d3ac39821df9bee1890fea4da498f8aad468,0,0,0
839b98a0c010aa18d80a50f62ca788047614d61d98e7a540b4ffbb219e155c44ff60be10908c2e364b17f6353478606cc3b982f88e61c9656e4c8363d6fc10d3,NAN,NAN,NAN
839b98a0c010aa18d80a50f62ca788047614d61d98e7a540b4ffbb219e155c44ff60be10908c2e364b17f6353478606cc3b982f88e61c9656e4c8363d6fc10d3,0,0,0
5a7e522cf366e1916acb79b8ce25fde357e294dd2b920a589d3eb25c82f58e62488f67c16b47fe59dc3316fecb61cd76168415aad0b7b9929bc335da2bf521c3,NAN,NAN,NAN
5a7e522cf366e1916acb79b8ce25fde357e294dd2b920a589d3eb25c82f58e62488f67c16b47fe59dc3316fecb61cd76168415aad0b7b9929bc335da2bf521c3,0,0,0
d2da968d9eb22876a8abef8d84addbbf5888b2662688830dcce1a82d663a1fd2ad699c61659e8326ffc27ec4a02403ec5f3c685ab4039930201094fc4158f8e9,NAN,NAN,NAN
d2da968d9eb22876a8abef8d84addbbf5888b2662688830dcce1a82d663a1fd2ad699c61659e8326ffc27ec4a02403ec5f3c685ab4039930201094fc4158f8e9,0,0,0
57a56a58f86f147aa1d5dde2dc3408774ccfbf2205be958119e03309fc0abd16e7f8c2d10d09a63bd4859016de8f24e71a79c6d87225ded47d6193668212492b,NAN,NAN,NAN
57a56a58f86f147aa1d5dde2dc3408774ccfbf2205be958119e03309fc0abd16e7f8c2d10d09a63bd4859016de8f24e71a79c6d87225ded47d6193668212492b,0,0,0
c39e70b66c0242fc75408e64c303716098adfb75f220cb99937f912a3a8f15c1946c9184f325628497464bcdd8fdd18ade1ad5d2ac7a9c802bbe3327db408317,NAN,NAN,NAN
cb5b6c66dbd60d33601e20a956292ab6bd3670246e4c09c2834305d8bfd016e6fe16d2d4037f549f98e27464347113119188b4f334aa8c95abcb742e90b95789,NAN,NAN,NAN
cb5b6c66dbd60d33601e20a956292ab6bd3670246e4c09c2834305d8bfd016e6fe16d2d4037f549f98e27464347113119188b4f334aa8c95abcb742e90b95789,0,0,0
a883306f21f9d797bc07cdfcc86e68e2aed2495ca134e09780b2dd5cfcd6956d777086580111fd36277ce763abfe3b84038c548bc9f75f6ce125fd73f96b6a5e,NAN,NAN,NAN
a883306f21f9d797bc07cdfcc86e68e2aed2495ca134e09780b2dd5cfcd6956d777086580111fd36277ce763abfe3b84038c548bc9f75f6ce125fd73f96b6a5e,0,0,0
cc8f565f22b70a9cb580836645a82e83892ef7b503e1f4ff1be9c130a78c1e0ba204d5678fc2559d13f588a7683ef1c92a7978ec376d6238e408707ae07cd6b7,NAN,NAN,NAN
cc8f565f22b70a9cb580836645a82e83892ef7b503e1f4ff1be9c130a78c1e0ba204d5678fc2559d13f588a7683ef1c92a7978ec376d6238e408707ae07cd6b7,0,0,0
d419da6b900bf1688cd95a68efc3cde1e59081aca8053e1ae50612aa2b2ccca386560942315dffb3c82234644f1401ebbb995df409948a1c9f839df573961539,NAN,NAN,NAN
d419da6b900bf1688cd95a68efc3cde1e59081aca8053e1ae50612aa2b2ccca386560942315dffb3c82234644f1401ebbb995df409948a1c9f839df573961539,0,0,0
3d7941cb3b1a48e7087fc362332757462dc36cf7b9e7bdb532e2c449dd5645d9c48c5094983c9d92888e3da6852601f73b4cdf226a683113eb41e832e1fa0075,NAN,NAN,NAN
9cab15726afb2454c2e3997e0c3d28b41900c34a99a3cd2dcbef9de9975795ca2a66624b3a5d411384d48237dfcceebe339aad88d2627c7c31f8e4d31366b0a2,NAN,NAN,NAN
9cab15726afb2454c2e3997e0c3d28b41900c34a99a3cd2dcbef9de9975795ca2a66624b3a5d411384d48237dfcceebe339aad88d2627c7c31f8e4d31366b0a2,0,0,0
07a21361810b8ba409653487f696f0865a6ed4ebe63bd1e26160fb441278c0c9deab503b5f641d6a790b9dd4915d47af145aa2ea94af3654d4490a60bf9e20eb,NAN,NAN,NAN
07a21361810b8ba409653487f696f0865a6ed4ebe63bd1e26160fb441278c0c9deab503b5f641d6a790b9dd4915d47af145aa2ea94af3654d4490a60bf9e20eb,0,0,0
f9d76efd85ffcb49d5de85a16d89f3ed13fed8b0b0f4f4f95fb73bde203cff1b31e5b8d32e8468b8ddeea6c627ab69f3df1ac34368d7a53c5de08736aad6674a,NAN,NAN,NAN
f9d76efd85ffcb49d5de85a16d89f3ed13fed8b0b0f4f4f95fb73bde203cff1b31e5b8d32e8468b8ddeea6c627ab69f3df1ac34368d7a53c5de08736aad6674a,0,0,0
9fbb456993af0722930a4f9dec4c695548f237b7fee06b634fc5179e46e117553595824dea5aca02300f4e5d1c5909937472e21be3d6bbcc75fa431aca3374c0,NAN,NAN,NAN
9fbb456993af0722930a4f9dec4c695548f237b7fee06b634fc5179e46e117553595824dea5aca02300f4e5d1c5909937472e21be3d6bbcc75fa431aca3374c0,0,0,0
5396c272168a40f770da5f9236e21d367f4782999e3fe10d2d824a3ce73519a13f746090ebfe22e024bfd0c96d967121eae9405990bd111063358402aa4caa3e,NAN,NAN,NAN
5396c272168a40f770da5f9236e21d367f4782999e3fe10d2d824a3ce73519a13f746090ebfe22e024bfd0c96d967121eae9405990bd111063358402aa4caa3e,0,0,0
224457b299926999638d4ab6d6d7e48fa1433e148c5f1b3ba39e962e57e031a0baa6bb3ee2b9c7199272c0c3b799e22d83d86cee2bdcc956d126e4230de6aec8,NAN,NAN,NAN
224457b299926999638d4ab6d6d7e48fa1433e148c5f1b3ba39e962e57e031a0baa6bb3ee2b9c7199272c0c3b799e22d83d86cee2bdcc956d126e4230de6aec8,0,0,0
069e2383cc42b67bf226322196615da3b32e8e2fd9be10e814a53f684d234b8bf0073bd1cdab1e978a28dce63e992c22854d3af9373804364183bf04d8a9536c,NAN,NAN,NAN
069e2383cc42b67bf226322196615da3b32e8e2fd9be10e814a53f684d234b8bf0073bd1cdab1e978a28dce63e992c22854d3af9373804364183bf04d8a9536c,0,0,0
6c7832914e435682027fe7694df5f6eeb721a0a139c58c7d52e340df37cc07ef525dac66062a337b787be0c4a3b68ec466e1d41e6d817f2504c630038c216c68,NAN,NAN,NAN
6c7832914e435682027fe7694df5f6eeb721a0a139c58c7d52e340df37cc07ef525dac66062a337b787be0c4a3b68ec466e1d41e6d817f2504c630038c216c68,0,0,0
cc19801786de2e99ae85d8bf36d54059972efaa687d71d1f4eb7afbb813ff8d92b609a1185967a0289bd7220931aeed0548a63ccbe4bca9d9e3e1a3d17f1cee0,NAN,NAN,NAN
cc19801786de2e99ae85d8bf36d54059972efaa687d71d1f4eb7afbb813ff8d92b609a1185967a0289bd7220931aeed0548a63ccbe4bca9d9e3e1a3d17f1cee0,0,0,0
e6fe4b77e5c050c9b841a2d2eb65a5ad4968e24a20a81567766ec7eb06f2f4cb1d569314770443b083cdfe9d317aa0ad62f4a70a8848724cef9a41a5b315d15c,NAN,NAN,NAN
e6fe4b77e5c050c9b841a2d2eb65a5ad4968e24a20a81567766ec7eb06f2f4cb1d569314770443b083cdfe9d317aa0ad62f4a70a8848724cef9a41a5b315d15c,0,0,0
cb2b560e74ea6f142d03c5c5cb97755f85a95c6d6ff06efab8aa280d31767a91679adf37c13b3a4acd53e066d3202fe21ba3dea9ad570662bdb5692ea8abe50c,NAN,NAN,NAN
cb2b560e74ea6f142d03c5c5cb97755f85a95c6d6ff06efab8aa280d31767a91679adf37c13b3a4acd53e066d3202fe21ba3dea9ad570662bdb5692ea8abe50c,0,0,0
b288708ccd058ec0bbd4ac59aead67f8f5f4683c19fa61fff35a576e7358aa6d8294815068af8c0f0f7db603098551bd3141d606eb36a404b318df7d82897e12,NAN,NAN,NAN
b288708ccd058ec0bbd4ac59aead67f8f5f4683c19fa61fff35a576e7358aa6d8294815068af8c0f0f7db603098551bd3141d606eb36a404b318df7d82897e12,0,0,0
db4892b16932c57f17d117d82f58d1338e672cb945534e2c9e08627026547078d13b224d9a6c5622d59fb5780c3c4678c5a0ed107ce1ac396186886c08c29d10,NAN,NAN,NAN
db4892b16932c57f17d117d82f58d1338e672cb945534e2c9e08627026547078d13b224d9a6c5622d59fb5780c3c4678c5a0ed107ce1ac396186886c08c29d10,0,0,0
191e5bede562132a95b025737c8fb8582b6fc4a003bf25ad9b416cc1e93f4a2d7dbf8f4a5050f6d5b6d8168979a150e57088d9f5bd7beed858c268010272fbd6,NAN,NAN,NAN
191e5bede562132a95b025737c8fb8582b6fc4a003bf25ad9b416cc1e93f4a2d7dbf8f4a5050f6d5b6d8168979a150e57088d9f5bd7beed858c268010272fbd6,0,0,0
dd42a138ab5287f0471bad6edf1e1e50026a03c5b1f054da08d30b281731f713921616281b9a617caba35f8a5b04f6befd42e5128a8d340f3430be378715a276,NAN,NAN,NAN
dd42a138ab5287f0471bad6edf1e1e50026a03c5b1f054da08d30b281731f713921616281b9a617caba35f8a5b04f6befd42e5128a8d340f3430be378715a276,0,0,0
30eb7ffc7a5ca9d9ed6912cabcb269e377151d59a4dafb8db694f36599d4b53399b5ac4f36d0043bdbacb0d4d9536ef68263e97ab283cecf2b9b28f4c883abec,NAN,NAN,NAN
30eb7ffc7a5ca9d9ed6912cabcb269e377151d59a4dafb8db694f36599d4b53399b5ac4f36d0043bdbacb0d4d9536ef68263e97ab283cecf2b9b28f4c883abec,0,0,0
250fdf3cc46b43a3a43da25c80a0eb753239288ffdbfa87bea9b9be13586bc420b6fce4f93c96ae19ddbdbf3386e39d2973ea4c4fbfb0e6f87685b2ab463da7e,NAN,NAN,NAN
250fdf3cc46b43a3a43da25c80a0eb753239288ffdbfa87bea9b9be13586bc420b6fce4f93c96ae19ddbdbf3386e39d2973ea4c4fbfb0e6f87685b2ab463da7e,0,0,0
2831102b03018cbea5be02fdf9087bb204f152fb038b373a7ff90d000f36f91766077a5c212356a3d3cc89dda6bc07b4d2e68084a63f5b75ce0badc60159efb9,NAN,NAN,NAN
2831102b03018cbea5be02fdf9087bb204f152fb038b373a7ff90d000f36f91766077a5c212356a3d3cc89dda6bc07b4d2e68084a63f5b75ce0badc60159efb9,0,0,0
a42ba7b08e0e3afb0f4d6650cc9d541ac90696c57eddad4060d32885aef4ae1d31560d356ef3598edb31c68d171f8aa26b8c412c470b1aa72815f5782e3d4387,NAN,NAN,NAN
